31098	0.637151
31099	0.642716
31100	0.637155
31101	0.643041
31102	0.638552
31103	0.632665
31104	0.627467
31105	0.631956
31106	0.628118
31107	0.622228
31108	0.628118
31109	0.622455
31110	0.617966
31111	0.623629
31112	0.628118
31113	0.628437
31114	0.623948
31115	0.618285
31116	0.622774
31117	0.628433
31118	0.630228
31119	0.628433
31120	0.622547
31121	0.624342
31122	0.620995
31123	0.620754
31124	0.620435
31125	0.620676
31126	0.625702
31127	0.620903
31128	0.624251
31129	0.619761
31130	0.620080
31131	0.619839
31132	0.620080
31133	0.622690
31134	0.622372
31135	0.626092
31136	0.622372
31137	0.622690
31138	0.628353
31139	0.632191
31140	0.637390
31141	0.633552
31142	0.625502
31143	0.629392
31144	0.629073
31145	0.629314
31146	0.633033
31147	0.631238
31148	0.633033
31149	0.631238
31150	0.627349
31151	0.621686
31152	0.627345
31153	0.621459
31154	0.617739
31155	0.618058
31156	0.617739
31157	0.621459
31158	0.617739
31159	0.621628
31160	0.627518
31161	0.631356
31162	0.627467
31163	0.627785
31164	0.623948
31165	0.618285
31166	0.623083
31167	0.627573
31168	0.629368
31169	0.626020
31170	0.625702
31171	0.629421
31172	0.632032
31173	0.635676
31174	0.627626
31175	0.622828
31176	0.628487
31177	0.630282
31178	0.628487
31179	0.624767
31180	0.626562
31181	0.624767
31182	0.618881
31183	0.620676
31184	0.625702
31185	0.620676
31186	0.620435
31187	0.625461
31188	0.628808
31189	0.625461
31190	0.625702
31191	0.623906
31192	0.629105
31193	0.625461
31194	0.628808
31195	0.624319
31196	0.628208
31197	0.631928
31198	0.627130
31199	0.632793
31200	0.636437
31201	0.631238
31202	0.637184
31203	0.631238
31204	0.627518
31205	0.621856
31206	0.627515
31207	0.631352
31208	0.634495
31209	0.639694
31210	0.634495
31211	0.638721
31212	0.634832
31213	0.640851
31214	0.634832
31215	0.630606
31216	0.626768
31217	0.628564
31218	0.622677
31219	0.620882
31220	0.624772
31221	0.630658
31222	0.632453
31223	0.636291
31224	0.632453
31225	0.629154
31226	0.625265
31227	0.630522
31228	0.624636
31229	0.619379
31230	0.625265
31231	0.619379
31232	0.621989
31233	0.618846
31234	0.623872
31235	0.627592
31236	0.622566
31237	0.625864
31238	0.630890
31239	0.628280
31240	0.632769
31241	0.627970
31242	0.632769
31243	0.635379
31244	0.640578
31245	0.638783
31246	0.633984
31247	0.630637
31248	0.628026
31249	0.633685
31250	0.636296
31251	0.632576
31252	0.636414
31253	0.642304
31254	0.642544
31255	0.647476
31256	0.653362
31257	0.645312
31258	0.649046
31259	0.653844
31260	0.657192
31261	0.663412
31262	0.636669
31263	0.633321
31264	0.638520
31265	0.634876
31266	0.635116
31267	0.638464
31268	0.633975
31269	0.633734
31270	0.633975
31271	0.619761
31272	0.622372
31273	0.626016
31274	0.622372
31275	0.628031
31276	0.631751
31277	0.625864
31278	0.629509
31279	0.625789
31280	0.629678
31281	0.633398
31282	0.629509
31283	0.635395
31284	0.635154
31285	0.639643
31286	0.635154
31287	0.632544
31288	0.636433
31289	0.632544
31290	0.636381
31291	0.636514
31292	0.632870
31293	0.632737
31294	0.638302
31295	0.642791
31296	0.646435
31297	0.652455
31298	0.647256
31299	0.652919
31300	0.652786
31301	0.649438
31302	0.654637
31303	0.649438
31304	0.654637
31305	0.643186
31306	0.637987
31307	0.639783
31308	0.634120
31309	0.630282
31310	0.626984
31311	0.623264
31312	0.626611
31313	0.623264
31314	0.626562
31315	0.624767
31316	0.628487
31317	0.632325
31318	0.637987
31319	0.643186
31320	0.627799
31321	0.624155
31322	0.630041
31323	0.633685
31324	0.637033
31325	0.640871
31326	0.637226
31327	0.633389
31328	0.629669
31329	0.633313
31330	0.635923
31331	0.639643
31332	0.637033
31333	0.631374
31334	0.628026
31335	0.624307
31336	0.629969
31337	0.626325
31338	0.626644
31339	0.629991
31340	0.624329
31341	0.624569
31342	0.630232
31343	0.626934
31344	0.629544
31345	0.629226
31346	0.626615
31347	0.620952
31348	0.616463
31349	0.619073
31350	0.616463
31351	0.621720
31352	0.627383
31353	0.627701
31354	0.622444
31355	0.626334
31356	0.628944
31357	0.623054
31358	0.627587
31359	0.630886
31360	0.626353
31361	0.623054
31362	0.619165
31363	0.625051
31364	0.628940
31365	0.632239
31366	0.637437
31367	0.637119
31368	0.640262
31369	0.632212
31370	0.626326
31371	0.629970
31372	0.632581
31373	0.629437
31374	0.632581
31375	0.634376
31376	0.640262
31377	0.634376
31378	0.626326
31379	0.626567
31380	0.622677
31381	0.619534
31382	0.617739
31383	0.622272
31384	0.626761
31385	0.623414
31386	0.626761
31387	0.622228
31388	0.627427
31389	0.631960
31390	0.628612
31391	0.624968
31392	0.625287
31393	0.624968
31394	0.625209
31395	0.623414
31396	0.628612
31397	0.623414
31398	0.625209
31399	0.627819
31400	0.633018
31401	0.633337
31402	0.633018
31403	0.631223
31404	0.633018
31405	0.627819
31406	0.625209
31407	0.623414
31408	0.628612
31409	0.631960
31410	0.628316
31411	0.624968
31412	0.628612
31413	0.624968
31414	0.628612
31415	0.631223
31416	0.626690
31417	0.631223
31418	0.631541
31419	0.631782
31420	0.631541
31421	0.627008
31422	0.624398
31423	0.629424
31424	0.632034
31425	0.629424
31426	0.624398
31427	0.624079
31428	0.628612
31429	0.631223
31430	0.626690
31431	0.627008
31432	0.632895
31433	0.636732
31434	0.642395
31435	0.636736
31436	0.642622
31437	0.645970
31438	0.641481
31439	0.645970
31440	0.640080
31441	0.640321
31442	0.640002
31443	0.635513
31444	0.639402
31445	0.635758
31446	0.633147
31447	0.632907
31448	0.633225
31449	0.629336
31450	0.625498
31451	0.629988
31452	0.624101
31453	0.619612
31454	0.624638
31455	0.619839
31456	0.623729
31457	0.629392
31458	0.633036
31459	0.636873
31460	0.642532
31461	0.642214
31462	0.645357
31463	0.647967
31464	0.649762
31465	0.641713
31466	0.638570
31467	0.632911
31468	0.636630
31469	0.640274
31470	0.646220
31471	0.642382
31472	0.637184
31473	0.631238
31474	0.625348
31475	0.630547
31476	0.626827
31477	0.627146
31478	0.633032
31479	0.632713
31480	0.629069
31481	0.632789
31482	0.633029
31483	0.627143
31484	0.629754
31485	0.626455
31486	0.622736
31487	0.628626
31488	0.633882
31489	0.628219
31490	0.633879
31491	0.634197
31492	0.628311
31493	0.634201
31494	0.631591
31495	0.625928
31496	0.630726
31497	0.633337
31498	0.633018
31499	0.627992
31500	0.633879
31501	0.637022
31502	0.640859
31503	0.635603
31504	0.638901
31505	0.635063
31506	0.631765
31507	0.628622
31508	0.631765
31509	0.629154
31510	0.632453
31511	0.635063
31512	0.638901
31513	0.636291
31514	0.634495
31515	0.630606
31516	0.627463
31517	0.631952
31518	0.628605
31519	0.628738
31520	0.631881
31521	0.635228
31522	0.630739
31523	0.634628
31524	0.624772
31525	0.621628
31526	0.621947
31527	0.626480
31528	0.628275
31529	0.630886
31530	0.627587
31531	0.623054
31532	0.627587
31533	0.623698
31534	0.626996
31535	0.622463
31536	0.622145
31537	0.626634
31538	0.630354
31539	0.627006
31540	0.632032
31541	0.629421
31542	0.629181
31543	0.632825
31544	0.635435
31545	0.630637
31546	0.633984
31547	0.638783
31548	0.636172
31549	0.631147
31550	0.627427
31551	0.622228
31552	0.617739
31553	0.620882
31554	0.617739
31555	0.622765
31556	0.617739
31557	0.622765
31558	0.623083
31559	0.627573
31560	0.622774
31561	0.622455
31562	0.626175
31563	0.630974
31564	0.625948
31565	0.621459
31566	0.623254
31567	0.619534
31568	0.622145
31569	0.626034
31570	0.622145
31571	0.618846
31572	0.623379
31573	0.618846
31574	0.622145
31575	0.625864
31576	0.630354
31577	0.633998
31578	0.625948
31579	0.621459
31580	0.625948
31581	0.630974
31582	0.627626
31583	0.623906
31584	0.627254
31585	0.622228
31586	0.627254
31587	0.622455
31588	0.617966
31589	0.619761
31590	0.617966
31591	0.618285
31592	0.617966
31593	0.621856
31594	0.626654
31595	0.628449
31596	0.632169
31597	0.628449
31598	0.628208
31599	0.628449
31600	0.631060
31601	0.626034
31602	0.622145
31603	0.618846
31604	0.623872
31605	0.624190
31606	0.619392
31607	0.623281
31608	0.622963
31609	0.626261
31610	0.626580
31611	0.623281
31612	0.620671
31613	0.620352
31614	0.623651
31615	0.620352
31616	0.624072
31617	0.628870
31618	0.624981
31619	0.628870
31620	0.631481
31621	0.628870
31622	0.632169
31623	0.627143
31624	0.629754
31625	0.627143
31626	0.629754
31627	0.634779
31628	0.629754
31629	0.627143
31630	0.623424
31631	0.628449
31632	0.624560
31633	0.624319
31634	0.628039
31635	0.623240
31636	0.627730
31637	0.632528
31638	0.628808
31639	0.624319
31640	0.624560
31641	0.624319
31642	0.628808
31643	0.625461
31644	0.625702
31645	0.623906
31646	0.625702
31647	0.620676
31648	0.623287
31649	0.628312
31650	0.631660
31651	0.627170
31652	0.622372
31653	0.626261
31654	0.629905
31655	0.629664
31656	0.629905
31657	0.629664
31658	0.629905
31659	0.626016
31660	0.630814
31661	0.630574
31662	0.630892
31663	0.628282
31664	0.623083
31665	0.622765
31666	0.626484
31667	0.628280
31668	0.623481
31669	0.626092
31670	0.622372
31671	0.626261
31672	0.629905
31673	0.626016
31674	0.629905
31675	0.630224
31676	0.629983
31677	0.630224
31678	0.626334
31679	0.630824
31680	0.622774
31681	0.627573
31682	0.629368
31683	0.631978
31684	0.627489
31685	0.624878
31686	0.624638
31687	0.628282
31688	0.623256
31689	0.625867
31690	0.625548
31691	0.630574
31692	0.630814
31693	0.630574
31694	0.625775
31695	0.629495
31696	0.631290
31697	0.629495
31698	0.633384
31699	0.630774
31700	0.633384
31701	0.630774
31702	0.625575
31703	0.621856
31704	0.617966
31705	0.621686
31706	0.617966
31707	0.622765
31708	0.617739
31709	0.622228
31710	0.625948
31711	0.622601
31712	0.625948
31713	0.627743
31714	0.632769
31715	0.629049
31716	0.624560
31717	0.619761
31718	0.620080
31719	0.619839
31720	0.624638
31721	0.619839
31722	0.624329
31723	0.627973
31724	0.623483
31725	0.627973
31726	0.624625
31727	0.629424
31728	0.629105
31729	0.623906
31730	0.619108
31731	0.622828
31732	0.627626
31733	0.622601
31734	0.624396
31735	0.627743
31736	0.624445
31737	0.619956
31738	0.623254
31739	0.627743
31740	0.624396
31741	0.621097
31742	0.623708
31743	0.627006
31744	0.630354
31745	0.626634
31746	0.630354
31747	0.627055
31748	0.622566
31749	0.627055
31750	0.622566
31751	0.627592
31752	0.630890
31753	0.634779
31754	0.629981
31755	0.626092
31756	0.622372
31757	0.626861
31758	0.630505
31759	0.627158
31760	0.630505
31761	0.634225
31762	0.633984
31763	0.638783
31764	0.635435
31765	0.630410
31766	0.626690
31767	0.626931
31768	0.631956
31769	0.635676
31770	0.627626
31771	0.622828
31772	0.624623
31773	0.627970
31774	0.630581
31775	0.627233
31776	0.630877
31777	0.627233
31778	0.624623
31779	0.622828
31780	0.624623
31781	0.624382
31782	0.628026
31783	0.622828
31784	0.619108
31785	0.619427
31786	0.624225
31787	0.623906
31788	0.624225
31789	0.623906
31790	0.619108
31791	0.622455
31792	0.619108
31793	0.623906
31794	0.627626
31795	0.623906
31796	0.625702
31797	0.623906
31798	0.618881
31799	0.620676
31800	0.618881
31801	0.622228
31802	0.624024
31803	0.619534
31804	0.622677
31805	0.620882
31806	0.625372
31807	0.622228
31808	0.625372
31809	0.622024
31810	0.618881
31811	0.619200
31812	0.620995
31813	0.619200
31814	0.624225
31815	0.619427
31816	0.624225
31817	0.623906
31818	0.624225
31819	0.619200
31820	0.618881
31821	0.622024
31822	0.618881
31823	0.622601
31824	0.625948
31825	0.627743
31826	0.623254
31827	0.625864
31828	0.630354
31829	0.625864
31830	0.622145
31831	0.626678
31832	0.624067
31833	0.620769
31834	0.624658
31835	0.620769
31836	0.616236
31837	0.619956
31838	0.622566
31839	0.626455
31840	0.629754
31841	0.627143
31842	0.626903
31843	0.630547
31844	0.633157
31845	0.634952
31846	0.629754
31847	0.625864
31848	0.629754
31849	0.625864
31850	0.622566
31851	0.618846
31852	0.623379
31853	0.627869
31854	0.624521
31855	0.627869
31856	0.631167
31857	0.627869
31858	0.628187
31859	0.625577
31860	0.622229
31861	0.621911
31862	0.624521
31863	0.627869
31864	0.623379
31865	0.626678
31866	0.626996
31867	0.630640
31868	0.635130
31869	0.634811
31870	0.631464
31871	0.634811
31872	0.630278
31873	0.633421
31874	0.629777
31875	0.626634
31876	0.622145
31877	0.625789
31878	0.629678
31879	0.625789
31880	0.622145
31881	0.627170
31882	0.631660
31883	0.627170
31884	0.623872
31885	0.628361
31886	0.632081
31887	0.635379
31888	0.632769
31889	0.635379
31890	0.632081
31891	0.628733
31892	0.623708
31893	0.627006
31894	0.630354
31895	0.627006
31896	0.630650
31897	0.635676
31898	0.630877
31899	0.635676
31900	0.632032
31901	0.635379
31902	0.632769
31903	0.627970
31904	0.624251
31905	0.619761
31906	0.617966
31907	0.622765
31908	0.626484
31909	0.621686
31910	0.625575
31911	0.630374
31912	0.625575
31913	0.630374
31914	0.632169
31915	0.630374
31916	0.625348
31917	0.621459
31918	0.625348
31919	0.621628
31920	0.626654
31921	0.628449
31922	0.623651
31923	0.628449
31924	0.624560
31925	0.619534
31926	0.619294
31927	0.623783
31928	0.624101
31929	0.619612
31930	0.624638
31931	0.624878
31932	0.624638
31933	0.619839
31934	0.624638
31935	0.628527
31936	0.628208
31937	0.631852
31938	0.627963
31939	0.622765
31940	0.626484
31941	0.622765
31942	0.626484
31943	0.621459
31944	0.626484
31945	0.628280
31946	0.632169
31947	0.631928
31948	0.628208
31949	0.623183
31950	0.619294
31951	0.623783
31952	0.620435
31953	0.624968
31954	0.625209
31955	0.628557
31956	0.628316
31957	0.631960
31958	0.628316
31959	0.628557
31960	0.631167
31961	0.626678
31962	0.623379
31963	0.618846
31964	0.622736
31965	0.625879
31966	0.623268
31967	0.619379
31968	0.621989
31969	0.625879
31970	0.623268
31971	0.626567
31972	0.626326
31973	0.629970
31974	0.624772
31975	0.626567
31976	0.626326
31977	0.622437
31978	0.626081
31979	0.622437
31980	0.622677
31981	0.622437
31982	0.626081
31983	0.622437
31984	0.626081
31985	0.630570
31986	0.627223
31987	0.630570
31988	0.626081
31989	0.622437
31990	0.619294
31991	0.622938
31992	0.626827
31993	0.622938
31994	0.626827
31995	0.631360
31996	0.627716
31997	0.623827
31998	0.627716
31999	0.631360
32000	0.633970
32001	0.635765
32002	0.630567
32003	0.630886
32004	0.630567
32005	0.627957
32006	0.626161
32007	0.626480
32008	0.621947
32009	0.623742
32010	0.626353
32011	0.631378
32012	0.631060
32013	0.628449
32014	0.628208
32015	0.631852
32016	0.626654
32017	0.626973
32018	0.621947
32019	0.626480
32020	0.628275
32021	0.624386
32022	0.626996
32023	0.624386
32024	0.619853
32025	0.623742
32026	0.620444
32027	0.623054
32028	0.628080
32029	0.623281
32030	0.619392
32031	0.623281
32032	0.622963
32033	0.626261
32034	0.622963
32035	0.626682
32036	0.631481
32037	0.626682
32038	0.622793
32039	0.626092
32040	0.629736
32041	0.634225
32042	0.629736
32043	0.629495
32044	0.633384
32045	0.633625
32046	0.629736
32047	0.629495
32048	0.625775
32049	0.630264
32050	0.633984
32051	0.631374
32052	0.628026
32053	0.624382
32054	0.628026
32055	0.632825
32056	0.635435
32057	0.631715
32058	0.632034
32059	0.631715
32060	0.626917
32061	0.624307
32062	0.627654
32063	0.627973
32064	0.622774
32065	0.618285
32066	0.623083
32067	0.618285
32068	0.620080
32069	0.616782
32070	0.620080
32071	0.623969
32072	0.628768
32073	0.631378
32074	0.627489
32075	0.631378
32076	0.631060
32077	0.627761
32078	0.628080
32079	0.631378
32080	0.628768
32081	0.623969
32082	0.623729
32083	0.627373
32084	0.632171
32085	0.634782
32086	0.629756
32087	0.625867
32088	0.630892
32089	0.630574
32090	0.630892
32091	0.628282
32092	0.623256
32093	0.627746
32094	0.630356
32095	0.630037
32096	0.630356
32097	0.635381
32098	0.632034
32099	0.631715
32100	0.633511
32101	0.633829
32102	0.637177
32103	0.636858
32104	0.633511
32105	0.625461
32106	0.629181
32107	0.624155
32108	0.627799
32109	0.624079
32110	0.624398
32111	0.627746
32112	0.630356
32113	0.627008
32114	0.627249
32115	0.626931
32116	0.630074
32117	0.633421
32118	0.625372
32119	0.622228
32120	0.625948
32121	0.622228
32122	0.627254
32123	0.627573
32124	0.627254
32125	0.630974
32126	0.626484
32127	0.628280
32128	0.630890
32129	0.627170
32130	0.630890
32131	0.627170
32132	0.622372
32133	0.626261
32134	0.626580
32135	0.623969
32136	0.620080
32137	0.618285
32138	0.622774
32139	0.618285
32140	0.622174
32141	0.618285
32142	0.622774
32143	0.619427
32144	0.624225
32145	0.619200
32146	0.620995
32147	0.620676
32148	0.623287
32149	0.628312
32150	0.632032
32151	0.628733
32152	0.625014
32153	0.628361
32154	0.625751
32155	0.626069
32156	0.621044
32157	0.620725
32158	0.617378
32159	0.621097
32160	0.624396
32161	0.624155
32162	0.624396
32163	0.622601
32164	0.618881
32165	0.622228
32166	0.622547
32167	0.618058
32168	0.621947
32169	0.623742
32170	0.626353
32171	0.623742
32172	0.621947
32173	0.623742
32174	0.621947
32175	0.618058
32176	0.621947
32177	0.623742
32178	0.621947
32179	0.621628
32180	0.625348
32181	0.627143
32182	0.625348
32183	0.627143
32184	0.623424
32185	0.623742
32186	0.619853
32187	0.622463
32188	0.622145
32189	0.626034
32190	0.629754
32191	0.626455
32192	0.622736
32193	0.618846
32194	0.622145
32195	0.618846
32196	0.619165
32197	0.622463
32198	0.619165
32199	0.616554
32200	0.616236
32201	0.616554
32202	0.620444
32203	0.620125
32204	0.623424
32205	0.619534
32206	0.623254
32207	0.621459
32208	0.617739
32209	0.619534
32210	0.619294
32211	0.619612
32212	0.619853
32213	0.623742
32214	0.620444
32215	0.623742
32216	0.623424
32217	0.620125
32218	0.616236
32219	0.618846
32220	0.622145
32221	0.619534
32222	0.617739
32223	0.621459
32224	0.623254
32225	0.623013
32226	0.623254
32227	0.619534
32228	0.616236
32229	0.616554
32230	0.616236
32231	0.620125
32232	0.616236
32233	0.620125
32234	0.622736
32235	0.626034
32236	0.622736
32237	0.618846
32238	0.622736
32239	0.626455
32240	0.622736
32241	0.625879
32242	0.629177
32243	0.632821
32244	0.629678
32245	0.629437
32246	0.631233
32247	0.629437
32248	0.626827
32249	0.623183
32250	0.623424
32251	0.619534
32252	0.616236
32253	0.616554
32254	0.616236
32255	0.620125
32256	0.620444
32257	0.616554
32258	0.620444
32259	0.623742
32260	0.626353
32261	0.626034
32262	0.629177
32263	0.625288
32264	0.622677
32265	0.622437
32266	0.619294
32267	0.623013
32268	0.626903
32269	0.627143
32270	0.626903
32271	0.627143
32272	0.623424
32273	0.626034
32274	0.629754
32275	0.626034
32276	0.626353
32277	0.623054
32278	0.626353
32279	0.626034
32280	0.622736
32281	0.620125
32282	0.622736
32283	0.626034
32284	0.629177
32285	0.625288
32286	0.629177
32287	0.625879
32288	0.622736
32289	0.626455
32290	0.622736
32291	0.623054
32292	0.622736
32293	0.626455
32294	0.622736
32295	0.623054
32296	0.622736
32297	0.618846
32298	0.622736
32299	0.626034
32300	0.629754
32301	0.627143
32302	0.626903
32303	0.630547
32304	0.625348
32305	0.627143
32306	0.626903
32307	0.627143
32308	0.623424
32309	0.621628
32310	0.617739
32311	0.618058
32312	0.617739
32313	0.618058
32314	0.619853
32315	0.619534
32316	0.623424
32317	0.620125
32318	0.623845
32319	0.619956
32320	0.623254
32321	0.625864
32322	0.629509
32323	0.621459
32324	0.617739
32325	0.619534
32326	0.619294
32327	0.623013
32328	0.626903
32329	0.630547
32330	0.626903
32331	0.630547
32332	0.626657
32333	0.629268
32334	0.633157
32335	0.629268
32336	0.626657
32337	0.629268
32338	0.631063
32339	0.634952
32340	0.631233
32341	0.626034
32342	0.622736
32343	0.626455
32344	0.622566
32345	0.625864
32346	0.629509
32347	0.621459
